Date,Close,High,Low,Open,Volume
2018-12-28,132.16285705566406,134.86167943373593,131.17064339137232,134.28619369164923,22627600
2018-12-31,130.06927490234375,133.59163614837715,128.93815202384056,133.403113145297,24625300
2019-01-02,134.62355041503906,136.43930334149525,127.55899356542318,127.98565333829643,28146200
2019-01-03,130.71421813964844,136.10193043297755,130.09903544528873,133.6412450754704,22717900
2019-01-04,136.87586975097656,136.92548346138585,132.70857545623448,132.96654555439258,29002100
2019-01-07,136.97509765625,137.78870497792076,134.85176104703956,136.48890751648534,20089300
2019-01-08,141.42019653320312,142.02544740628335,138.45347255860054,138.80075335822818,26263800
2019-01-09,143.10696411132812,143.5733057172067,140.17002031683543,141.83693190722673,22205900
2019-01-10,143.0771942138672,143.43439170578438,139.74335600263245,141.96591985678148,16125000
2019-01-11,142.6803436279297,144.2281946918742,141.45992492597048,142.03539559129902,12908000
2019-01-14,144.2579345703125,145.4287544900615,140.17001938673516,140.8943310748982,20520300
2019-01-15,147.79022216796875,149.50674756683452,144.85327820204645,144.87311157453394,24069000
2019-01-16,146.39117431640625,148.4847454239951,145.85538568364788,147.83981269975192,18025700
2019-01-17,147.14527893066406,147.8398254180553,145.3592914345309,145.8057845235697,15787900
2019-01-18,148.8717498779297,151.2431402222735,147.39336102550274,148.58401454141102,31029600
2019-01-22,146.4209747314453,150.3501322838118,145.23030624650642,148.0382726761916,22378700
2019-01-23,143.1764373779297,147.64139894809395,141.94608696153634,147.12544359412522,20098400
2019-01-24,144.69451904296875,145.2997699777729,141.41029426918743,143.51378237179517,20955500
2019-01-25,147.84974670410156,148.6633691432037,145.3989778409229,146.33166107014597,22237200
2019-01-28,146.3217315673828,147.8001351884582,145.0715479606864,146.89721723585558,15508500
2019-01-29,143.06729125976562,146.9468503365544,142.31319918224366,146.93691851028444,17632100
2019-01-30,149.248779296875,149.7746513338501,144.5655295359058,145.0814848865154,44613200
2019-01-31,165.39207458496094,170.3432103755557,163.71523130855581,164.31056547839583,77233600
2019-02-01,164.41970825195312,167.78331146260734,164.37009454820185,164.54868571373441,30806500
2019-02-04,167.93215942382812,167.9817731340761,162.34599175743284,164.40979795592344,20036000
2019-02-05,169.82725524902344,170.6408623933234,167.37648685220896,167.8328965541399,22557000
2019-02-06,169.16250610351562,171.1270848386497,167.9520042717718,169.8669692977403,13281200
2019-02-07,165.08450317382812,167.92223466788164,163.96329696401648,166.89032404823783,17517600
2019-02-08,166.027099609375,166.06678149085363,162.93139809480107,163.18936817435636,12561400
2019-02-11,164.4990997314453,166.98956576367348,163.79463649538135,166.592671206755,12811200
2019-02-12,163.7549285888672,167.02923655097888,163.21913989760228,165.56076463790257,16292300
2019-02-13,162.7925262451172,164.92577986976434,162.45516204504898,164.09232390720294,14205100
2019-02-14,162.6734161376953,163.58625082978747,160.98665605143856,161.91933925465693,12755200
2019-02-15,161.2346954345703,163.41756212938148,159.60746588316817,163.22903914001554,15504400
2019-02-19,161.0263214111328,162.87183911707857,159.08159143969192,159.25026591701246,14345400
2019-02-20,161.2942352294922,162.4452066022366,159.9944378775039,160.9866514457365,11770700
2019-02-21,158.79383850097656,160.9767202665294,158.34734546346846,160.66912137049155,15607800
2019-02-22,160.6294708251953,161.1454261740566,159.06177140594767,159.32967333669976,15858500
2019-02-25,163.3382110595703,164.77693300669722,161.63160231978793,161.80029196846925,18737100
2019-02-26,162.85203552246094,164.9456069848802,162.52460319251148,163.06039191607837,13784100
2019-02-27,161.54229736328125,162.65357177504464,159.1609907266516,161.63159295565973,12697500
2019-02-28,160.19285583496094,162.22689640194062,159.60745354270097,161.1056903771228,11114200
2019-03-01,161.01644897460938,161.85983673295516,160.43104648539457,161.33396464739198,11097800
2019-03-04,166.06678771972656,166.19578033433132,162.55435818798247,162.62380526816932,18894700
2019-03-05,169.92649841308594,170.54168115014525,165.25318076046253,166.06678805273313,28187900
2019-03-06,171.16677856445312,172.21853779560456,169.936443275903,171.55374129875187,21531700
2019-03-07,167.81309509277344,170.40277325733447,166.304926144912,170.16463653715266,18306500
2019-03-08,168.2794189453125,168.2992523149171,164.67767902511758,164.90588389538485,13184800
2019-03-11,170.73023986816406,172.94287245526186,170.24404964428044,170.26389815994423,18884000
2019-03-12,170.58135986328125,172.446726271351,169.8868133730355,170.75003435805678,12155300
2019-03-13,172.02008056640625,172.67494522769573,170.77981346850004,170.97826831614842,11973300
2019-03-14,168.84500122070312,169.81736639431227,166.85065716116222,168.43818997562911,18037400
2019-03-15,164.68760681152344,166.27515460556222,161.2446244559344,165.85842671612204,37135400
2019-03-18,159.2205352783203,162.6238210369307,158.0397985408499,162.29640383576466,37524200
2019-03-19,160.3119659423828,162.5444466443645,159.5678057083889,160.2226552079197,25611500
2019-03-20,164.15179443359375,164.8264923076507,159.98450100095644,160.2424710457472,20211500
2019-03-21,164.78684997558594,165.0944337943334,162.47499028180155,163.60611327266807,16223000
2019-03-22,163.06036376953125,166.11638318156776,162.8123103932943,164.36016103861667,16389200
2019-03-25,164.9951934814453,165.24324688234591,160.73860378358157,161.73081738718392,12631200
2019-03-26,166.3743896484375,168.13061217568446,165.0547587212752,166.0469724433388,15437900
2019-03-27,164.57846069335938,167.62456363307606,163.50686821651982,166.54305447088734,10620300
2019-03-28,164.260986328125,165.42187457753792,162.05827063232203,163.28862111015164,10443000
2019-03-29,165.39207458496094,165.88818134650202,163.5267083167739,165.09440750004092,13455500
2019-04-01,167.38644409179688,167.58488379897565,165.97750248885455,166.52322303858062,10381500
2019-04-02,172.8436279296875,173.5381745094434,168.22984016275623,168.81524262712335,23946500
2019-04-03,172.18873596191406,176.5743332564893,171.6033335902772,173.14126764896554,27391100
2019-04-04,174.6494598388672,176.61403872708658,174.1632696751247,174.6494598388672,17847700
2019-04-05,174.35179138183594,175.62182369794476,173.73662373683996,175.50276289955312,9594100
2019-04-08,173.5679168701172,174.13348588633917,172.873370381757,173.8457506054392,7297400
2019-04-09,176.197265625,177.79472987927122,174.18307354004617,174.25252060850542,19751000
2019-04-10,176.43544006347656,177.39787338366907,175.16539265151494,176.79262244624147,11701500
2019-04-11,176.12783813476562,177.01090767051508,175.62181462775595,176.8521649941845,8071000
2019-04-12,177.70545959472656,178.2313315849551,176.5644048850026,176.61401859237805,12329800
2019-04-15,178.2511749267578,179.0945625793835,175.49282221014067,177.11013529318535,10834800
2019-04-16,177.47723388671875,178.76711453729467,176.91168003268325,177.60622649376955,11215200
2019-04-17,177.387939453125,179.33268469678282,176.97121157376492,178.20156184138332,9973700
2019-04-18,176.89181518554688,177.48714932005447,175.9591321068071,177.40777042612171,11655600
2019-04-22,180.0272674560547,180.2554723821916,176.86210313188658,176.86210313188658,13389900
2019-04-23,182.34902954101562,182.78560598414893,180.0669350409875,181.31713397177452,19954800
2019-04-24,181.1583709716797,183.69843550643336,180.23560439961344,183.05350268658597,37289900
2019-04-25,191.75518798828125,196.93454400518095,190.62406513056624,195.446223658715,54148800
2019-04-26,189.99899291992188,191.39800262786818,187.6176711306924,191.00112323298583,22075000
2019-04-29,193.26336669921875,193.8884661213994,189.16551962488455,189.46318673735053,19641300
2019-04-30,191.89410400390625,195.85304171458267,190.7828296177422,192.67796122555828,23494700
2019-05-01,191.52699279785156,194.65245962756978,191.50714428636743,193.26336662324573,15996600
2019-05-02,191.03089904785156,192.48945437207544,188.2725462221717,191.49724068974515,13209500
2019-05-03,193.94801330566406,194.63264318160958,192.2017226426569,192.86650400539224,14575400
2019-05-06,192.37037658691406,192.76725596880635,189.06630349973676,189.75093330248222,13994900
2019-05-07,188.29238891601562,191.39800735054732,186.38734052161269,191.04080983034808,16253000
2019-05-08,188.06417846679688,189.23499850826568,187.08189659113583,187.91535246744812,12505700
2019-05-09,187.18109130859375,188.2923808460176,184.80970138834417,185.74238460333387,12967000
2019-05-10,186.87350463867188,188.5205828381154,183.15270366160382,186.78420904881693,12578500
2019-05-13,180.12644958496094,183.98615986841705,179.43190309564582,182.07119489502122,16833300
2019-05-14,179.32275390625,182.0612730435279,176.71324251758304,181.09882467136538,17628100
2019-05-15,184.81961059570312,185.82174076790292,178.61827629748984,179.01515563658498,16746900
2019-05-16,185.5340118408203,187.1116277064546,183.60911518666066,183.60911518666066,12953100
2019-05-17,183.85719299316406,186.11943891159655,182.8451308275562,183.40076805103382,10485400
2019-05-20,181.29727172851562,182.79550882672874,179.95777730125477,180.4638159310982,10352000
2019-05-21,183.38092041015625,184.2540580619783,182.45815391155378,183.1328670161202,7502800
2019-05-22,183.87705993652344,185.28600164870514,182.18036775764006,183.29164231598497,9213800
2019-05-23,179.461669921875,182.46807593433465,178.27101662366948,180.99960403788043,12768800
2019-05-24,179.65020751953125,182.2002039590993,179.42200261100294,180.9103231396282,8807700
2019-05-28,182.8748779296875,183.27177243573908,180.03714655632237,180.12644214269247,14843300
2019-05-29,180.77142333984375,183.12296505399598,179.9379674335594,182.07122091416383,12797700
2019-05-30,181.58499145507812,182.05133302224354,179.4815036304013,181.65445366890046,8581500
2019-05-31,176.08816528320312,179.13425344749643,175.78058146081298,178.87628333774524,15226500
2019-06-03,162.8718719482422,173.68701030573672,159.75632155211554,173.63739659299998,56059600
2019-06-04,166.19578552246094,166.96971095429262,159.58763901376403,162.43530246984187,46044300
2019-06-05,166.8605499267578,167.40627040411377,163.34812064155474,166.17592015880012,19758300
2019-06-06,167.01931762695312,168.37864541840986,165.92787660754973,166.98955243005832,12446400
2019-06-07,172.000244140625,172.51618434341103,167.52535084122192,168.84499682676795,16917300
2019-06-10,173.45880126953125,176.47512416844333,172.44673908569467,173.38933904535602,14767900
2019-06-11,176.71324157714844,178.57859277988504,175.41342909239884,177.09027243579894,15266600
2019-06-12,173.6770782470703,177.87415307132238,171.53390817551417,176.99108348971458,17699800
2019-06-13,176.08816528320312,176.64380252880846,173.25043351602207,174.16326829665647,12253600
2019-06-14,179.91812133789062,180.4241449006547,178.59847523187966,179.10449879464372,16773700
2019-06-17,187.5382843017578,188.0244744089328,182.97411089349598,183.56942996067215,29459900
2019-06-18,187.00250244140625,193.01531456485287,185.82176580951244,192.48944255669522,37571400
2019-06-19,186.02020263671875,186.63538536770005,183.1130240379683,185.54394434497365,21417100
2019-06-20,188.0542449951172,189.6715580302563,186.17896187080584,189.46318650978696,14635700
2019-06-21,189.65170288085938,190.50500716438228,187.28031303269353,187.28031303269353,22751200
2019-06-24,191.10035705566406,192.4696016118779,190.07837819661492,190.9217507239968,15509000
2019-06-25,187.36962890625,191.63615078576746,186.6651656672942,191.37818067769592,16750300
2019-06-26,186.1988067626953,189.27465982141456,185.8515259486567,188.06415802502235,12808600
2019-06-27,188.0244903564453,197.3314594204653,186.80407178224405,188.40153639562095,11159000
2019-06-28,191.49722290039062,191.69566259042654,188.46105173690523,189.0663026325004,16378900
2019-07-01,191.49722290039062,193.75946867475142,190.43554709173276,193.6900215962289,14181800
2019-07-02,193.48162841796875,193.48162841796875,191.20946621249595,191.49720145983574,9050000
2019-07-03,195.6645050048828,195.86294468280312,192.64818253655406,192.64818253655406,10246100
2019-07-05,194.87075805664062,195.53555453641823,192.65812581940315,194.65246983879882,11164100
2019-07-08,194.23574829101562,195.14858307741636,192.13226009365653,193.6701943553017,9723900
2019-07-09,197.6588897705078,197.90694318538272,193.3725194942796,193.45189840383705,14698600
2019-07-10,201.15145874023438,201.37967876885,198.1152875488734,198.4427198534289,20571700
2019-07-11,199.6631317138672,202.21312784653057,198.651084776992,201.67732404232368,13678500
2019-07-12,203.27479553222656,203.70145525331952,197.60926435057237,198.12520452215628,15366300
2019-07-15,202.32229614257812,203.731237758485,200.24857317451668,202.65964516188413,16030300
2019-07-16,202.25283813476562,203.8701513198379,201.51860968214015,202.3024518480462,12132700
2019-07-17,200.22869873046875,202.7687630127222,200.0203272220129,202.59015669976327,12083700
2019-07-18,199.21665954589844,200.8935030713905,197.8275664632312,198.59156008870863,11937900
2019-07-19,196.81549072265625,200.7545799342816,196.52775543963102,200.60573880997634,12098300
2019-07-22,200.74465942382812,200.99271281963257,197.26198005714764,198.3534210546784,13589000
2019-07-23,200.7843475341797,202.64971397328844,199.39525453057416,201.26060582970467,14583700
2019-07-24,203.06642150878906,203.21524747997162,195.68435053859915,196.0911617131338,32532500
2019-07-25,199.147216796875,207.0353126208322,196.71628113932098,205.0905671227849,39889900
2019-07-26,198.19467163085938,201.30030512248393,194.72192394270914,198.63124804833765,24434000
2019-07-29,194.41433715820312,198.07560780135663,193.77932105342705,197.45050838228804,16530800
2019-07-30,195.50575256347656,197.16276252645497,191.99332323411687,193.8686062508045,11903600
2019-07-31,192.71763610839844,197.21236233773257,191.17970205770425,195.41645821104208,14593500
2019-08-01,191.2293243408203,196.9246358984572,189.39373825086943,192.65811435806566,17777000
2019-08-02,187.54823303222656,191.12019317718264,186.60563306925116,189.6120392924137,15297000
2019-08-05,180.3149871826172,184.22431149023885,177.9435971014936,183.25194632650906,23086700
